0,255,255,255,255,0,10,0,2,0,0,0,255,255,21,0,0,0,0,0,0,0,22,0,4,0,1,0,255,255,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,255,255,255,255,3,0,0,0,255,255,0,0,0,0,1,0,0,0,1,0,3,0
0,0,0,0,0,0,1,0,0,0,255,255,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,10,0,2,0,1,0,255,255,21,0,0,0,0,0,0,0,21,0,4,0,1,0,255,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,255,255,0,0,3,0,0,0,255,255,0,0,1,0,1,0,0,0,1,0,3,0
0,255,255,255,255,0,1,0,0,0,255,255,0,0,4,0,1,0,1,0,0,0,2,0,0,0,255,255,0,0,5,0
0,255,255,255,255,0,10,0,2,0,1,0,255,255,22,0,0,0,0,0,0,0,21,0,4,0,1,0,255,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
0,0,0,255,255,0,0,0,0,0,255,255,0,0,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0
0,0,0,0,0,0,1,0,0,0,255,255,0,0,4,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,5,0
0,255,255,255,255,0,10,0,2,0,1,0,255,255,24,0,1,0,0,0,0,0,21,0,4,0,1,0,255,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,255,255,255,255,3,0
0,0,0,255,255,0,0,0,0,0,255,255,0,0,3,0,1,0,255,255,0,0,1,0,1,0,0,0,0,0,3,0
0,255,255,0,0,0,1,0,1,0,255,255,0,0,4,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,5,0
0,255,255,255,255,0,10,0,2,0,1,0,255,255,24,0,1,0,0,0,0,0,22,0,4,0,1,0,255,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,3,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,3,0,1,0,255,255,0,0,1,0,1,0,0,0,0,0,3,0
0,255,255,0,0,0,1,0,1,0,255,255,0,0,4,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,11,0,2,0,1,0,255,255,24,0,1,0,0,0,0,0,22,0,4,0,1,0,255,255,50,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,3,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,3,0,1,0,255,255,0,0,1,0,1,0,0,0,0,0,4,0
0,255,255,0,0,0,1,0,1,0,255,255,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0
0,255,255,255,255,0,11,0,2,0,0,0,255,255,26,0,1,0,0,0,0,0,22,0,4,0,1,0,255,255,50,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,3,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,3,0,1,0,255,255,0,0,1,0,0,0,0,0,0,0,3,0
0,255,255,0,0,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0
0,255,255,255,255,0,11,0,2,0,0,0,255,255,26,0,1,0,0,0,0,0,22,0,4,0,1,0,255,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,4,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,3,0,0,0,255,255,0,0,1,0,0,0,0,0,0,0,3,0
0,255,255,0,0,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,12,0,2,0,1,0,255,255,26,0,1,0,0,0,0,0,22,0,4,0,1,0,255,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,4,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,255,255,0,0,1,0,0,0,0,0,0,0,4,0
0,255,255,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,12,0,2,0,1,0,255,255,27,0,1,0,0,0,0,0,22,0,4,0,1,0,255,255,50,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,255,255,0,0,1,0,0,0,0,0,1,0,3,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,6,0
0,255,255,255,255,0,12,0,2,0,1,0,255,255,27,0,1,0,0,0,0,0,22,0,4,0,1,0,255,255,50,0
0,255,255,255,255,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,2,0
0,1,0,0,0,0,0,0,0,0,255,255,0,0,3,0,0,0,255,255,0,0,1,0,0,0,0,0,1,0,4,0
0,255,255,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,6,0
0,255,255,255,255,0,12,0,2,0,1,0,255,255,28,0,1,0,0,0,0,0,22,0,4,0,1,0,255,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,255,255,255,255,3,0,0,0,255,255,0,0,1,0,0,0,0,0,1,0,3,0
0,255,255,0,0,0,1,0,1,0,255,255,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,6,0
0,255,255,255,255,0,13,0,3,0,1,0,255,255,28,0,1,0,0,0,0,0,21,0,3,0,1,0,254,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
0,255,255,255,255,0,0,0,0,0,255,255,255,255,3,0,0,0,255,255,0,0,1,0,0,0,0,0,0,0,2,0
0,255,255,0,0,0,1,0,1,0,255,255,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,13,0,3,0,1,0,255,255,29,0,1,0,0,0,0,0,21,0,3,0,1,0,254,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
0,255,255,255,255,0,0,0,0,0,0,0,0,0,3,0,0,0,255,255,0,0,1,0,1,0,0,0,1,0,3,0
0,255,255,0,0,0,1,0,1,0,255,255,0,0,2,0,0,0,0,0,255,255,3,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,13,0,3,0,1,0,255,255,29,0,1,0,0,0,0,0,21,0,3,0,1,0,254,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,3,0,0,0,255,255,0,0,1,0,1,0,0,0,1,0,3,0
0,255,255,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,13,0,3,0,1,0,255,255,29,0,1,0,0,0,0,0,21,0,4,0,1,0,254,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,255,255,0,0,3,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,3,0,0,0,255,255,0,0,1,0,1,0,0,0,1,0,3,0
0,255,255,0,0,0,1,0,0,0,255,255,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,13,0,3,0,1,0,255,255,31,0,1,0,0,0,0,0,21,0,4,0,1,0,254,255,50,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,255,255,255,255,0,0,3,0
0,0,0,255,255,0,0,0,0,0,255,255,255,255,3,0,0,0,255,255,0,0,1,0,1,0,1,0,1,0,3,0
0,255,255,0,0,0,1,0,0,0,255,255,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,13,0,3,0,1,0,255,255,31,0,1,0,0,0,0,0,21,0,4,0,1,0,254,255,51,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,255,255,255,255,0,0,3,0
0,0,0,255,255,0,0,0,0,0,255,255,255,255,3,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,3,0
0,255,255,0,0,0,1,0,0,0,255,255,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,14,0,3,0,1,0,255,255,34,0,1,0,0,0,0,0,20,0,4,0,1,0,254,255,52,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,0
0,255,255,0,0,0,1,0,1,0,255,255,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,7,0
0,255,255,255,255,0,15,0,3,0,1,0,255,255,35,0,1,0,0,0,0,0,20,0,4,0,1,0,254,255,52,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,0
0,255,255,0,0,0,1,0,1,0,255,255,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,7,0
0,255,255,255,255,0,15,0,3,0,1,0,255,255,36,0,1,0,0,0,0,0,20,0,4,0,1,0,254,255,51,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
0,0,0,255,255,0,0,0,0,0,255,255,0,0,3,0,0,0,255,255,0,0,1,0,1,0,0,0,1,0,3,0
0,255,255,0,0,0,1,0,1,0,255,255,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,7,0
0,255,255,255,255,0,16,0,3,0,1,0,255,255,39,0,1,0,0,0,0,0,19,0,3,0,1,0,254,255,51,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,3,0,0,0,255,255,0,0,1,0,1,0,0,0,1,0,2,0
0,255,255,0,0,0,2,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,9,0
0,255,255,255,255,0,17,0,3,0,1,0,255,255,40,0,1,0,0,0,0,0,18,0,3,0,1,0,254,255,51,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,255,255,0,0,2,0
0,0,0,255,255,0,0,0,0,0,255,255,255,255,3,0,0,0,255,255,0,0,1,0,1,0,0,0,1,0,2,0
0,255,255,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,9,0
0,255,255,255,255,0,18,0,4,0,1,0,255,255,41,0,1,0,0,0,0,0,18,0,3,0,1,0,254,255,51,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,1,0,0,0,255,255,0,0,2,0
0,0,0,255,255,0,0,0,0,0,255,255,255,255,2,0,0,0,255,255,0,0,1,0,1,0,0,0,0,0,2,0
0,255,255,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,255,255,5,0,1,0,0,0,0,0,10,0
0,255,255,255,255,0,18,0,4,0,1,0,255,255,41,0,0,0,0,0,0,0,16,0,3,0,1,0,254,255,48,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,1,0,0,0,255,255,0,0,2,0
0,0,0,255,255,0,1,0,0,0,0,0,0,0,2,0,0,0,255,255,0,0,1,0,1,0,0,0,0,0,2,0
0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,13,0
0,255,255,255,255,0,19,0,4,0,1,0,255,255,41,0,0,0,0,0,0,0,15,0,3,0,1,0,254,255,46,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,0,0,1,0,0,0,255,255,0,0,2,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,255,255,0,0,1,0,1,0,0,0,0,0,2,0
0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,1,0,255,255,0,0,14,0
0,255,255,255,255,0,19,0,4,0,1,0,255,255,41,0,0,0,0,0,0,0,14,0,3,0,1,0,254,255,44,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,0,0,1,0,0,0,255,255,0,0,2,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,255,255,0,0,1,0,1,0,0,0,0,0,2,0
0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,1,0,255,255,0,0,15,0
0,255,255,255,255,0,20,0,4,0,1,0,255,255,41,0,0,0,0,0,0,0,13,0,3,0,1,0,255,255,40,0
0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,255,255,255,255,2,0
0,0,0,0,0,0,0,0,0,0,255,255,0,0,2,0,0,0,255,255,0,0,1,0,1,0,0,0,0,0,3,0
0,255,255,0,0,0,2,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,1,0,255,255,0,0,18,0
0,255,255,255,255,0,20,0,4,0,1,0,255,255,41,0,0,0,0,0,0,0,12,0,3,0,1,0,255,255,38,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,255,255,255,255,2,0
0,0,0,0,0,0,0,0,0,0,255,255,0,0,2,0,0,0,255,255,0,0,1,0,1,0,0,0,0,0,3,0
0,255,255,0,0,0,2,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,1,0,255,255,0,0,20,0
0,255,255,255,255,0,20,0,4,0,1,0,255,255,41,0,0,0,0,0,0,0,11,0,3,0,1,0,255,255,35,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,255,255,0,0,0,0,0,0,255,255,255,255,2,0
0,0,0,0,0,0,0,0,0,0,255,255,0,0,2,0,0,0,255,255,255,255,1,0,1,0,0,0,0,0,3,0
0,255,255,0,0,0,2,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,2,0,255,255,0,0,22,0
0,255,255,255,255,0,20,0,4,0,1,0,255,255,41,0,0,0,0,0,0,0,10,0,3,0,1,0,255,255,31,0
0,255,255,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,255,255,0,0,0,0,0,0,255,255,255,255,1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,255,255,0,0,1,0,1,0,1,0,1,0,3,0
0,255,255,255,255,0,2,0,1,0,255,255,0,0,5,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,25,0
0,0,0,0,0,0,20,0,3,0,1,0,255,255,41,0,0,0,0,0,0,0,9,0,3,0,1,0,255,255,28,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,255,255,0,0,1,0,1,0,1,0,1,0,3,0
0,255,255,255,255,0,3,0,1,0,255,255,0,0,6,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,27,0
0,0,0,0,0,0,20,0,3,0,1,0,255,255,42,0,0,0,0,0,0,0,9,0,3,0,1,0,0,0,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,255,255,0,0,1,0,1,0,1,0,1,0,3,0
0,254,255,255,255,0,4,0,1,0,255,255,0,0,6,0,0,0,0,0,0,0,13,0,3,0,0,0,0,0,27,0
0,0,0,0,0,0,19,0,3,0,1,0,255,255,41,0,1,0,0,0,0,0,8,0,3,0,1,0,0,0,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,1,0,0,0,255,255,255,255,2,0,0,0,255,255,0,0,1,0,1,0,0,0,0,0,3,0
0,254,255,255,255,0,4,0,1,0,255,255,0,0,8,0,1,0,0,0,0,0,14,0,3,0,0,0,0,0,31,0
0,0,0,0,0,0,19,0,3,0,1,0,255,255,41,0,1,0,0,0,0,0,7,0,2,0,1,0,255,255,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,255,255,0,0,0,255,255,255,255,255,255,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0
0,254,255,255,255,0,4,0,1,0,255,255,0,0,8,0,1,0,0,0,0,0,14,0,3,0,0,0,0,0,32,0
0,0,0,0,0,0,19,0,3,0,1,0,255,255,41,0,1,0,0,0,0,0,7,0,2,0,1,0,0,0,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0,0,0,255,255,0,0,0,255,255,255,255,0,0,2,0,1,0,255,255,0,0,1,0,1,0,0,0,0,0,3,0
0,254,255,255,255,0,5,0,1,0,255,255,0,0,10,0,1,0,0,0,0,0,15,0,3,0,0,0,0,0,33,0
0,0,0,0,0,0,18,0,3,0,1,0,255,255,41,0,1,0,0,0,0,0,7,0,3,0,1,0,0,0,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,1,0,0,0,0,0,0,0,1,0
0,0,0,255,255,0,0,0,255,255,255,255,255,255,2,0,1,0,255,255,0,0,1,0,1,0,0,0,0,0,3,0
0,255,255,255,255,0,6,0,1,0,255,255,0,0,10,0,1,0,0,0,0,0,16,0,3,0,0,0,0,0,35,0
0,0,0,0,0,0,17,0,3,0,1,0,255,255,40,0,1,0,0,0,0,0,6,0,2,0,1,0,0,0,16,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,1,0,0,0,0,0,0,0,2,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,2,0,1,0,255,255,0,0,2,0,1,0,0,0,1,0,3,0
0,255,255,255,255,0,6,0,1,0,255,255,0,0,11,0,1,0,0,0,0,0,16,0,3,0,255,255,0,0,35,0
0,0,0,0,0,0,17,0,4,0,1,0,255,255,39,0,1,0,0,0,0,0,6,0,2,0,1,0,0,0,15,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,1,0,0,0,0,0,0,0,2,0
0,0,0,255,255,0,0,0,0,0,0,0,0,0,2,0,0,0,255,255,0,0,2,0,1,0,0,0,1,0,3,0
0,255,255,255,255,0,8,0,2,0,255,255,0,0,14,0,0,0,0,0,255,255,16,0,3,0,255,255,0,0,35,0
0,0,0,0,0,0,15,0,3,0,0,0,255,255,37,0,1,0,0,0,0,0,6,0,2,0,1,0,0,0,13,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,255,255,0,0,1,0,0,0,0,0,0,0,2,0
0,0,0,255,255,0,1,0,0,0,0,0,0,0,2,0,0,0,255,255,0,0,2,0,1,0,0,0,0,0,4,0
0,255,255,255,255,0,8,0,2,0,255,255,0,0,15,0,0,0,0,0,255,255,17,0,3,0,255,255,0,0,35,0
0,0,0,0,0,0,15,0,3,0,1,0,255,255,36,0,1,0,0,0,0,0,6,0,2,0,1,0,0,0,13,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,1,0,0,0,255,255,255,255,2,0
0,0,0,255,255,0,1,0,0,0,255,255,255,255,2,0,0,0,255,255,0,0,2,0,1,0,0,0,0,0,4,0
0,255,255,255,255,0,9,0,3,0,0,0,0,0,17,0,0,0,0,0,255,255,17,0,3,0,255,255,0,0,35,0
0,0,0,0,0,0,14,0,3,0,1,0,255,255,35,0,1,0,0,0,0,0,6,0,2,0,1,0,0,0,13,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,2,0
0,0,0,255,255,0,1,0,0,0,255,255,255,255,2,0,0,0,255,255,0,0,2,0,1,0,0,0,0,0,4,0
0,255,255,255,255,0,10,0,2,0,255,255,255,255,20,0,0,0,0,0,255,255,17,0,3,0,255,255,0,0,35,0
0,0,0,0,0,0,12,0,3,0,1,0,255,255,32,0,1,0,0,0,0,0,5,0,2,0,1,0,0,0,12,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,1,0,0,0,255,255,0,0,2,0,0,0,255,255,0,0,2,0,1,0,0,0,0,0,5,0
0,255,255,255,255,0,11,0,2,0,255,255,255,255,20,0,0,0,255,255,254,255,18,0,3,0,0,0,0,0,36,0
0,0,0,0,0,0,11,0,2,0,0,0,255,255,30,0,1,0,0,0,0,0,5,0,2,0,1,0,0,0,11,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,0,0,2,0
0,0,0,0,0,0,1,0,0,0,255,255,0,0,2,0,0,0,255,255,0,0,2,0,1,0,0,0,0,0,5,0
0,255,255,255,255,0,12,0,2,0,255,255,255,255,22,0,0,0,255,255,255,255,18,0,3,0,0,0,0,0,36,0
0,0,0,0,0,0,11,0,2,0,0,0,255,255,28,0,1,0,0,0,0,0,5,0,2,0,1,0,0,0,11,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,1,0
0,0,0,0,0,0,1,0,0,0,255,255,0,0,2,0,0,0,255,255,0,0,2,0,1,0,0,0,0,0,5,0
0,255,255,255,255,0,12,0,2,0,255,255,255,255,24,0,0,0,255,255,255,255,18,0,3,0,0,0,0,0,35,0
0,0,0,0,0,0,10,0,3,0,0,0,255,255,25,0,1,0,0,0,0,0,5,0,2,0,1,0,0,0,10,0
0,255,255,255,255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,1,0
0,0,0,0,0,0,1,0,0,0,255,255,0,0,2,0,0,0,254,255,255,255,2,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,14,0,3,0,255,255,255,255,27,0,0,0,255,255,255,255,18,0,3,0,0,0,0,0,36,0
0,0,0,0,0,0,9,0,2,0,0,0,255,255,23,0,0,0,255,255,0,0,5,0,3,0,1,0,0,0,9,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,2,0
0,0,0,255,255,0,1,0,0,0,255,255,0,0,2,0,0,0,254,255,255,255,2,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,14,0,3,0,255,255,255,255,28,0,0,0,255,255,255,255,18,0,4,0,0,0,0,0,36,0
0,0,0,0,0,0,9,0,2,0,0,0,255,255,22,0,1,0,0,0,0,0,5,0,3,0,1,0,0,0,9,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,0,0,2,0
0,0,0,255,255,0,1,0,0,0,255,255,0,0,2,0,0,0,254,255,255,255,3,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,15,0,3,0,255,255,255,255,30,0,0,0,255,255,255,255,18,0,3,0,0,0,0,0,36,0
0,0,0,0,0,0,9,0,2,0,0,0,255,255,20,0,1,0,0,0,0,0,5,0,3,0,1,0,1,0,9,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
0,0,0,255,255,0,1,0,0,0,255,255,255,255,2,0,0,0,254,255,255,255,3,0,1,0,0,0,0,0,6,0
0,255,255,255,255,0,16,0,3,0,255,255,255,255,31,0,0,0,255,255,255,255,17,0,3,0,0,0,0,0,36,0
0,0,0,0,0,0,9,0,2,0,0,0,255,255,19,0,1,0,0,0,0,0,4,0,2,0,1,0,1,0,9,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,2,0
0,0,0,255,255,0,1,0,0,0,255,255,255,255,2,0,0,0,254,255,255,255,3,0,1,0,1,0,0,0,7,0
0,255,255,255,255,0,16,0,3,0,255,255,255,255,32,0,0,0,255,255,255,255,17,0,3,0,0,0,0,0,36,0
0,0,0,0,0,0,8,0,2,0,0,0,255,255,18,0,1,0,0,0,0,0,4,0,2,0,1,0,1,0,8,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,255,255,2,0
0,0,0,255,255,0,1,0,0,0,255,255,255,255,2,0,0,0,255,255,0,0,3,0,1,0,0,0,0,0,7,0
0,255,255,255,255,0,17,0,3,0,255,255,254,255,34,0,1,0,255,255,255,255,16,0,3,0,255,255,0,0,36,0
0,0,0,0,0,0,7,0,2,0,0,0,255,255,16,0,1,0,0,0,0,0,4,0,2,0,1,0,1,0,8,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,255,255,0,0,2,0
0,0,0,255,255,0,1,0,0,0,255,255,255,255,3,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,8,0
0,255,255,255,255,0,17,0,3,0,255,255,254,255,34,0,1,0,255,255,255,255,16,0,3,0,255,255,0,0,36,0
0,0,0,0,0,0,7,0,2,0,0,0,255,255,15,0,1,0,0,0,0,0,4,0,2,0,1,0,1,0,8,0
0,255,255,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,255,255,0,0,1,0
0,0,0,255,255,0,1,0,0,0,255,255,255,255,3,0,1,0,0,0,1,0,4,0,1,0,0,0,0,0,9,0
0,255,255,255,255,0,17,0,3,0,255,255,254,255,35,0,1,0,255,255,255,255,16,0,3,0,255,255,0,0,35,0
0,0,0,0,0,0,7,0,2,0,0,0,255,255,14,0,1,0,0,0,0,0,4,0,2,0,1,0,1,0,8,0
0,255,255,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,255,255,0,0,1,0
0,0,0,255,255,0,1,0,0,0,255,255,255,255,3,0,1,0,255,255,0,0,4,0,1,0,0,0,0,0,9,0
0,255,255,255,255,0,18,0,3,0,255,255,254,255,35,0,1,0,255,255,255,255,15,0,3,0,255,255,0,0,35,0
0,0,0,0,0,0,6,0,2,0,0,0,255,255,13,0,1,0,0,0,0,0,4,0,2,0,1,0,1,0,7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,255,0,0,2,0
